timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 04:17:41.768, 4, 190.79 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:17:41.791, 5, 193.71 W, 36, 1965 MHz, 0 %, 6512 MiB
2026/03/22 04:17:41.802, 6, 188.88 W, 33, 1965 MHz, 0 %, 17868 MiB
2026/03/22 04:17:41.803, 7, 189.58 W, 37, 1965 MHz, 0 %, 14598 MiB
2026/03/22 04:17:43.826, 0, 191.47 W, 36, 1965 MHz, 1 %, 103142 MiB
2026/03/22 04:17:43.827, 1, 192.15 W, 34, 1965 MHz, 1 %, 102446 MiB
2026/03/22 04:17:43.827, 2, 190.55 W, 33, 1965 MHz, 1 %, 102446 MiB
2026/03/22 04:17:43.828, 3, 197.66 W, 36, 1965 MHz, 1 %, 89494 MiB
2026/03/22 04:17:43.828, 4, 190.75 W, 34, 1965 MHz, 0 %, 99274 MiB
2026/03/22 04:17:43.828, 5, 193.85 W, 36, 1965 MHz, 1 %, 102446 MiB
2026/03/22 04:17:43.829, 6, 188.83 W, 33, 1965 MHz, 1 %, 102446 MiB
2026/03/22 04:17:43.829, 7, 189.73 W, 37, 1965 MHz, 1 %, 102446 MiB
2026/03/22 04:17:45.830, 0, 191.38 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:17:45.831, 1, 192.10 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:45.832, 2, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:45.833, 3, 197.76 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:45.833, 4, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:45.834, 5, 193.70 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:45.834, 6, 188.80 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:45.835, 7, 189.63 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:47.835, 0, 191.31 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:17:47.836, 1, 192.18 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:47.837, 2, 190.64 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:47.838, 3, 197.30 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:47.839, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:47.840, 5, 193.65 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:47.841, 6, 188.84 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:47.841, 7, 189.43 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:49.844, 0, 191.47 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:17:49.870, 1, 192.15 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:49.896, 2, 190.60 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:49.923, 3, 196.97 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:49.947, 4, 190.52 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:49.977, 5, 193.76 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:50.007, 6, 188.76 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:50.042, 7, 189.49 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:52.067, 0, 191.46 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:17:52.105, 1, 192.36 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:52.171, 2, 190.58 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:52.221, 3, 197.04 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:52.248, 4, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:52.272, 5, 193.74 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:52.307, 6, 188.69 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:52.347, 7, 189.66 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:54.374, 0, 191.54 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:17:54.407, 1, 192.17 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:54.446, 2, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:54.482, 3, 197.14 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:54.508, 4, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:54.546, 5, 193.72 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:54.621, 6, 188.78 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:54.671, 7, 189.68 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:56.695, 0, 191.48 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:17:56.752, 1, 192.17 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:56.776, 2, 190.64 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:56.811, 3, 197.07 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:56.863, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:56.896, 5, 193.80 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:56.922, 6, 189.01 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:56.976, 7, 189.66 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:59.010, 0, 191.39 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:17:59.102, 1, 192.38 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:59.125, 2, 190.63 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:59.154, 3, 197.32 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:59.352, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:59.375, 5, 193.98 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:59.389, 6, 188.77 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:17:59.416, 7, 189.69 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:01.439, 0, 191.38 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:01.481, 1, 192.18 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:01.505, 2, 190.68 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:01.539, 3, 197.20 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:01.666, 4, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:01.692, 5, 193.79 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:01.723, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:01.763, 7, 189.67 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:03.793, 0, 191.45 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:03.906, 1, 192.13 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:03.933, 2, 190.62 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:03.955, 3, 197.26 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:04.017, 4, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:04.047, 5, 193.95 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:04.070, 6, 188.75 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:04.098, 7, 189.87 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:06.150, 0, 191.65 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:06.282, 1, 192.25 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:06.314, 2, 190.69 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:06.347, 3, 197.40 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:06.379, 4, 190.67 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:06.411, 5, 193.81 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:06.443, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:06.590, 7, 189.73 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:08.630, 0, 191.56 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:08.664, 1, 192.27 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:08.699, 2, 190.72 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:08.732, 3, 197.37 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:08.765, 4, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:08.796, 5, 193.95 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:08.831, 6, 188.90 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:08.881, 7, 189.85 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:10.933, 0, 193.89 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:10.943, 1, 194.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:10.958, 2, 193.16 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:10.990, 3, 200.03 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:11.048, 4, 193.08 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:11.082, 5, 196.45 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:11.105, 6, 191.56 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:11.127, 7, 192.31 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:13.152, 0, 191.50 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:13.170, 1, 192.32 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:13.185, 2, 190.78 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:13.228, 3, 197.32 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:13.261, 4, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:13.280, 5, 193.86 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:13.303, 6, 188.87 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:13.325, 7, 189.77 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:15.344, 0, 191.76 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:15.354, 1, 192.26 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:15.369, 2, 190.62 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:15.382, 3, 197.51 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:15.383, 4, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:15.388, 5, 193.83 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:15.399, 6, 188.90 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:15.406, 7, 189.80 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:17.416, 0, 191.51 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:17.421, 1, 192.27 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:17.426, 2, 190.64 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:17.430, 3, 197.41 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:17.431, 4, 190.63 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:17.434, 5, 193.85 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:17.435, 6, 188.77 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:17.436, 7, 189.80 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:19.438, 0, 191.66 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:19.440, 1, 192.20 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:19.441, 2, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:19.441, 3, 197.32 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:19.442, 4, 190.68 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:19.443, 5, 193.89 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:19.444, 6, 188.89 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:19.445, 7, 189.90 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:21.445, 0, 191.60 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:21.447, 1, 192.13 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:21.447, 2, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:21.449, 3, 197.25 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:21.449, 4, 190.76 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:21.450, 5, 193.82 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:21.451, 6, 188.98 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:21.451, 7, 189.73 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:23.452, 0, 191.66 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:23.453, 1, 192.29 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:23.453, 2, 190.77 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:23.454, 3, 197.36 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:23.454, 4, 190.64 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:23.455, 5, 193.94 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:23.455, 6, 188.82 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:23.455, 7, 189.80 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:25.456, 0, 191.71 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:25.456, 1, 192.44 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:25.457, 2, 190.68 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:25.457, 3, 197.50 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:25.458, 4, 190.62 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:25.458, 5, 193.85 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:25.458, 6, 188.92 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:25.459, 7, 189.90 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:27.459, 0, 191.61 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:27.460, 1, 192.58 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:27.461, 2, 190.75 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:27.461, 3, 197.59 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:27.461, 4, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:27.462, 5, 193.76 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:27.462, 6, 188.86 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:27.463, 7, 189.97 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:29.463, 0, 191.68 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:29.464, 1, 192.28 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:29.464, 2, 190.83 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:29.465, 3, 197.59 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:29.465, 4, 190.53 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:29.466, 5, 193.80 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:29.466, 6, 188.96 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:29.466, 7, 190.13 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:31.467, 0, 191.66 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:31.468, 1, 192.23 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:31.468, 2, 190.79 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:31.469, 3, 197.51 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:31.469, 4, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:31.470, 5, 193.75 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:31.470, 6, 189.07 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:31.470, 7, 189.89 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:33.471, 0, 191.77 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:33.472, 1, 192.24 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:33.472, 2, 190.87 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:33.473, 3, 197.55 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:33.473, 4, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:33.473, 5, 193.93 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:33.474, 6, 189.02 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:33.474, 7, 190.07 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:35.475, 0, 191.73 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:35.475, 1, 192.14 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:35.476, 2, 190.71 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:35.476, 3, 197.70 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:35.476, 4, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:35.477, 5, 193.81 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:35.477, 6, 189.02 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:35.478, 7, 189.96 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:37.478, 0, 191.62 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:37.479, 1, 192.30 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:37.479, 2, 190.75 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:37.480, 3, 197.60 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:37.480, 4, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:37.480, 5, 193.78 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:37.481, 6, 188.96 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:37.481, 7, 190.02 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:39.482, 0, 191.59 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:39.482, 1, 192.39 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:39.483, 2, 190.74 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:39.483, 3, 197.68 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:39.483, 4, 190.49 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:39.484, 5, 193.76 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:39.484, 6, 188.98 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:39.484, 7, 189.94 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:41.485, 0, 193.86 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:41.486, 1, 194.79 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:41.486, 2, 193.35 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:41.486, 3, 200.22 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:41.487, 4, 193.01 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:41.487, 5, 196.55 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:41.487, 6, 191.63 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:41.488, 7, 192.65 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:43.488, 0, 191.48 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:43.489, 1, 192.29 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:43.489, 2, 190.87 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:43.490, 3, 197.56 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:43.490, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:43.491, 5, 193.93 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:43.491, 6, 188.93 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:43.492, 7, 190.05 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:45.492, 0, 191.68 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:45.493, 1, 192.19 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:45.493, 2, 190.70 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:45.494, 3, 197.71 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:45.494, 4, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:45.494, 5, 193.75 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:45.495, 6, 188.93 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:45.495, 7, 189.93 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:47.496, 0, 191.62 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:47.496, 1, 192.31 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:47.497, 2, 190.60 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:47.497, 3, 197.46 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:47.497, 4, 190.63 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:47.498, 5, 193.83 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:47.498, 6, 188.82 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:47.499, 7, 189.85 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:49.499, 0, 191.65 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:49.500, 1, 192.13 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:49.500, 2, 190.68 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:49.501, 3, 197.60 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:49.501, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:49.501, 5, 193.89 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:49.502, 6, 188.97 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:49.502, 7, 189.86 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:51.503, 0, 191.68 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:51.503, 1, 192.16 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:51.504, 2, 190.63 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:51.504, 3, 197.55 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:51.505, 4, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:51.505, 5, 193.78 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:51.505, 6, 189.01 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:51.506, 7, 189.87 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:53.506, 0, 191.63 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:53.507, 1, 192.19 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:53.507, 2, 190.81 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:53.508, 3, 197.55 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:53.508, 4, 190.53 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:53.509, 5, 193.93 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:53.509, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:53.509, 7, 190.04 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:55.510, 0, 191.70 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:18:55.510, 1, 192.35 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:55.511, 2, 190.68 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:55.511, 3, 197.71 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:55.512, 4, 190.50 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:55.512, 5, 193.78 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:55.513, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:18:55.513, 7, 189.94 W, 37, 1965 MHz, 0 %, 102446 MiB
