timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 01:39:56.128, 4, 191.46 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:39:56.128, 5, 194.95 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:39:56.129, 6, 189.80 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:39:56.129, 7, 190.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:39:58.130, 0, 192.72 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/22 01:39:58.130, 1, 193.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:39:58.131, 2, 191.55 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:39:58.131, 3, 198.54 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:39:58.131, 4, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:39:58.132, 5, 194.99 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:39:58.132, 6, 189.94 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:39:58.133, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:00.133, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:00.134, 1, 193.29 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:00.135, 2, 191.56 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:00.135, 3, 198.51 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:00.135, 4, 191.44 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/22 01:40:00.136, 5, 195.08 W, 37, 1965 MHz, 3 %, 89732 MiB
2026/03/22 01:40:00.136, 6, 189.89 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:00.136, 7, 190.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:02.137, 0, 192.79 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:02.138, 1, 193.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:02.138, 2, 191.57 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:02.138, 3, 198.73 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:02.139, 4, 191.57 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:02.139, 5, 194.94 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:02.139, 6, 189.82 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:02.140, 7, 190.73 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:04.140, 0, 195.01 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:04.141, 1, 195.79 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:04.141, 2, 194.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:04.142, 3, 201.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:04.142, 4, 194.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:04.142, 5, 197.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:04.143, 6, 192.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:04.143, 7, 193.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:06.144, 0, 192.72 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:06.144, 1, 192.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:06.145, 2, 191.45 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:06.145, 3, 198.56 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:06.145, 4, 191.50 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:06.146, 5, 194.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:06.146, 6, 189.89 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:06.146, 7, 190.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:08.147, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:08.148, 1, 193.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:08.148, 2, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:08.148, 3, 198.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:08.149, 4, 191.63 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:08.149, 5, 195.11 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:08.149, 6, 189.94 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:08.150, 7, 190.90 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:10.150, 0, 192.90 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:10.151, 1, 193.46 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:10.151, 2, 191.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:10.152, 3, 198.57 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:10.152, 4, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:10.152, 5, 195.18 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:10.153, 6, 189.80 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:10.153, 7, 190.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:12.154, 0, 192.90 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:12.154, 1, 193.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:12.155, 2, 191.47 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:12.155, 3, 198.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:12.156, 4, 191.62 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:12.156, 5, 195.00 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:12.156, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:12.157, 7, 190.83 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:14.157, 0, 192.75 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:14.158, 1, 193.11 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:14.158, 2, 191.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:14.158, 3, 198.52 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:14.159, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:14.159, 5, 194.91 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:14.160, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:14.160, 7, 190.72 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:16.161, 0, 192.66 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:16.161, 1, 193.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:16.162, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:16.162, 3, 198.59 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:16.162, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:16.163, 5, 194.99 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:16.163, 6, 189.75 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:16.163, 7, 190.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:18.164, 0, 192.79 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:18.165, 1, 193.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:18.165, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:18.165, 3, 198.39 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:18.166, 4, 191.56 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:18.166, 5, 194.97 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:18.166, 6, 189.95 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:18.167, 7, 190.82 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:20.167, 0, 192.77 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:20.168, 1, 193.47 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:20.168, 2, 191.50 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/22 01:40:20.169, 3, 198.57 W, 37, 1965 MHz, 4 %, 89732 MiB
2026/03/22 01:40:20.169, 4, 191.47 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/22 01:40:20.170, 5, 195.12 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:20.170, 6, 189.87 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:20.170, 7, 191.03 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:22.171, 0, 192.77 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:22.172, 1, 193.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:22.172, 2, 191.51 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:22.172, 3, 198.53 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:22.173, 4, 191.58 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:22.173, 5, 194.87 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:22.173, 6, 189.81 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:22.174, 7, 190.83 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:24.174, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:24.175, 1, 193.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:24.175, 2, 191.61 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:24.176, 3, 198.38 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:24.176, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:24.177, 5, 194.91 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:24.177, 6, 189.73 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:24.177, 7, 190.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:26.178, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:26.178, 1, 193.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:26.179, 2, 191.45 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:26.179, 3, 198.40 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:26.180, 4, 191.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:26.180, 5, 194.86 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:26.180, 6, 189.91 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:26.181, 7, 190.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:28.181, 0, 192.57 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:28.182, 1, 193.27 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:28.182, 2, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:28.182, 3, 198.46 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:28.183, 4, 191.37 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:28.183, 5, 194.89 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:28.184, 6, 189.94 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:28.184, 7, 190.72 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:30.184, 0, 192.64 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:30.185, 1, 193.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:30.185, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:30.186, 3, 198.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:30.186, 4, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:30.186, 5, 195.10 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:30.187, 6, 189.84 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:30.187, 7, 190.82 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:32.188, 0, 192.79 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:32.188, 1, 193.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:32.189, 2, 191.57 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:32.189, 3, 198.83 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:32.190, 4, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:32.190, 5, 194.88 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:32.190, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:32.214, 7, 190.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:34.215, 0, 195.01 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/22 01:40:34.215, 1, 195.54 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:34.216, 2, 194.05 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:34.216, 3, 200.94 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:34.217, 4, 194.05 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:34.217, 5, 197.52 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:34.217, 6, 192.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:34.218, 7, 193.36 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:36.218, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:36.219, 1, 193.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:36.220, 2, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:36.220, 3, 198.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:36.221, 4, 191.46 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:36.221, 5, 194.86 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:36.221, 6, 189.77 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:36.222, 7, 190.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:38.222, 0, 192.69 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/22 01:40:38.223, 1, 193.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:38.223, 2, 191.56 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:38.224, 3, 198.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:38.224, 4, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:38.225, 5, 194.83 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:38.225, 6, 189.96 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:38.225, 7, 190.83 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:40.226, 0, 192.62 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:40.226, 1, 193.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:40.227, 2, 191.70 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:40.227, 3, 198.60 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:40.228, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:40.228, 5, 195.05 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:40.229, 6, 189.79 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:40.229, 7, 190.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:42.230, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:42.230, 1, 193.24 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:42.230, 2, 191.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:42.231, 3, 198.85 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:42.231, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:42.231, 5, 194.95 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:42.232, 6, 189.84 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:42.232, 7, 190.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:44.233, 0, 192.71 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/22 01:40:44.233, 1, 193.20 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:44.234, 2, 191.74 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:44.234, 3, 198.75 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:44.234, 4, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:44.235, 5, 194.78 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:44.235, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:44.235, 7, 190.75 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:46.236, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:46.237, 1, 193.09 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:46.237, 2, 191.74 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:46.238, 3, 198.75 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:46.238, 4, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:46.238, 5, 195.03 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:46.239, 6, 189.83 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:46.239, 7, 190.71 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:48.240, 0, 192.71 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:48.240, 1, 193.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:48.242, 2, 191.61 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:48.242, 3, 198.61 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:48.243, 4, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:48.243, 5, 194.89 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:48.243, 6, 189.97 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:48.244, 7, 190.79 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:50.244, 0, 192.76 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:50.245, 1, 193.34 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:50.245, 2, 191.64 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:50.246, 3, 198.69 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:50.246, 4, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:50.246, 5, 195.10 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:50.247, 6, 189.87 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:50.247, 7, 191.01 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:52.248, 0, 192.86 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:52.248, 1, 193.35 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:52.249, 2, 191.61 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:52.249, 3, 198.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:52.250, 4, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:52.250, 5, 194.98 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:52.250, 6, 189.79 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:52.251, 7, 190.67 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:54.251, 0, 192.57 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/22 01:40:54.252, 1, 193.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:54.252, 2, 191.63 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:54.253, 3, 198.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:54.253, 4, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:54.253, 5, 194.74 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:54.254, 6, 189.94 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:54.254, 7, 190.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:56.255, 0, 192.51 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:56.255, 1, 193.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:56.256, 2, 191.69 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:56.256, 3, 198.45 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:56.256, 4, 191.31 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:56.257, 5, 194.81 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:56.257, 6, 189.82 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:56.257, 7, 190.82 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:40:58.258, 0, 192.64 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:40:58.259, 1, 193.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:58.259, 2, 191.61 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:58.260, 3, 198.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:58.260, 4, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:58.260, 5, 194.88 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:58.261, 6, 190.05 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:40:58.261, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:00.262, 0, 192.65 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:41:00.262, 1, 193.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:00.263, 2, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:00.263, 3, 198.69 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:00.263, 4, 191.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:00.264, 5, 195.05 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:00.264, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:00.264, 7, 190.96 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:02.265, 0, 192.62 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:41:02.266, 1, 193.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:02.266, 2, 191.58 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:02.266, 3, 198.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:02.267, 4, 191.55 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/22 01:41:02.267, 5, 194.87 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:02.268, 6, 189.86 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:02.268, 7, 190.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:04.269, 0, 195.05 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:41:04.269, 1, 195.63 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:04.270, 2, 194.00 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:41:04.270, 3, 200.88 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:41:04.270, 4, 193.88 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:41:04.271, 5, 197.41 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:04.271, 6, 192.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:04.272, 7, 193.20 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/22 01:41:06.272, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/22 01:41:06.273, 1, 193.24 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:06.273, 2, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:06.274, 3, 198.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:06.274, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:06.275, 5, 194.92 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:06.275, 6, 189.84 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/22 01:41:06.275, 7, 190.81 W, 37, 1965 MHz, 1 %, 89732 MiB
