timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 18:47:36.529, 6, 189.79 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:36.529, 7, 190.72 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:38.530, 0, 192.61 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:38.531, 1, 193.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:38.531, 2, 191.38 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:38.532, 3, 198.36 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:38.532, 4, 191.28 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:38.532, 5, 194.76 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:38.533, 6, 189.65 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:38.533, 7, 190.61 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:40.534, 0, 192.50 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:40.534, 1, 193.07 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:40.535, 2, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:40.535, 3, 198.34 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:40.535, 4, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:40.535, 5, 194.75 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:40.536, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:40.536, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:42.537, 0, 192.65 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:42.537, 1, 192.91 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:42.537, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:42.538, 3, 198.29 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:42.538, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:42.538, 5, 194.68 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:42.539, 6, 189.65 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:42.539, 7, 190.66 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:44.540, 0, 192.62 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:44.540, 1, 193.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:44.540, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:44.541, 3, 198.56 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:44.541, 4, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:44.541, 5, 194.72 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:44.542, 6, 189.60 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:44.542, 7, 190.66 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:46.542, 0, 194.85 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:46.543, 1, 195.40 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:46.543, 2, 194.01 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:46.544, 3, 200.58 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:46.544, 4, 193.66 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:46.544, 5, 197.44 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:46.545, 6, 192.31 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:46.545, 7, 193.30 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:48.545, 0, 192.59 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:48.546, 1, 193.55 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:48.546, 2, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:48.547, 3, 198.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:48.547, 4, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:48.547, 5, 194.72 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:48.548, 6, 189.86 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:48.548, 7, 190.76 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:50.548, 0, 192.66 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:50.549, 1, 193.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:50.549, 2, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:50.549, 3, 198.37 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:50.550, 4, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:50.550, 5, 194.87 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:50.550, 6, 189.61 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:50.551, 7, 190.91 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:52.551, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:52.552, 1, 192.93 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:52.552, 2, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:52.552, 3, 198.51 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:52.553, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:52.553, 5, 194.67 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:52.553, 6, 189.61 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:52.554, 7, 190.70 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:54.554, 0, 192.66 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:54.555, 1, 193.20 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:54.555, 2, 191.60 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:54.555, 3, 198.33 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:54.556, 4, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:54.556, 5, 194.68 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:54.556, 6, 189.65 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:54.557, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:56.557, 0, 192.54 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:47:56.558, 1, 193.22 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:56.558, 2, 191.51 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:56.558, 3, 198.32 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:56.559, 4, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:56.559, 5, 194.83 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:47:56.559, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:56.559, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:58.560, 0, 192.46 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:47:58.561, 1, 193.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:58.561, 2, 191.53 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:58.561, 3, 198.30 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:58.561, 4, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:58.562, 5, 194.89 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:58.562, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:47:58.562, 7, 190.86 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:00.563, 0, 192.57 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:00.563, 1, 193.21 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:00.564, 2, 191.47 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:00.564, 3, 198.31 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:00.564, 4, 191.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:00.565, 5, 194.77 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:00.565, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:00.565, 7, 190.96 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:02.566, 0, 192.61 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:02.566, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:02.566, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:02.567, 3, 198.56 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:02.567, 4, 191.56 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:02.567, 5, 194.72 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:02.568, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:02.568, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:04.569, 0, 192.56 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:04.569, 1, 193.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:04.569, 2, 191.54 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:04.570, 3, 198.37 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:04.570, 4, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:04.570, 5, 194.93 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:04.571, 6, 189.68 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:04.571, 7, 190.78 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:06.571, 0, 192.60 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:06.572, 1, 193.07 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:06.572, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:06.573, 3, 198.35 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:06.573, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:06.573, 5, 194.63 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:06.574, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:06.574, 7, 190.67 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:08.574, 0, 192.54 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:48:08.575, 1, 193.16 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:08.575, 2, 191.29 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:08.576, 3, 198.34 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:08.576, 4, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:08.576, 5, 194.84 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:08.576, 6, 189.85 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:08.577, 7, 190.49 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:10.577, 0, 192.60 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:10.578, 1, 193.10 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:10.578, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:10.578, 3, 198.27 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:10.579, 4, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:10.579, 5, 194.79 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:10.579, 6, 189.64 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:10.580, 7, 190.69 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:12.580, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:12.581, 1, 193.01 W, 34, 1965 MHz, 4 %, 88306 MiB
2026/03/21 18:48:12.581, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:12.581, 3, 198.49 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:12.582, 4, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:12.582, 5, 194.72 W, 36, 1965 MHz, 3 %, 88306 MiB
2026/03/21 18:48:12.582, 6, 189.74 W, 33, 1965 MHz, 4 %, 88306 MiB
2026/03/21 18:48:12.582, 7, 190.72 W, 37, 1965 MHz, 3 %, 88306 MiB
2026/03/21 18:48:14.583, 0, 192.61 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:14.584, 1, 193.15 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:14.584, 2, 191.55 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:14.584, 3, 198.31 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:14.585, 4, 191.24 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:14.585, 5, 194.68 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:14.585, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:14.586, 7, 190.63 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:16.586, 0, 195.10 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:16.586, 1, 195.53 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:16.587, 2, 193.90 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:16.587, 3, 200.94 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:16.588, 4, 193.70 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:16.588, 5, 197.26 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:16.588, 6, 192.22 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:16.589, 7, 193.14 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:18.590, 0, 192.49 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:18.590, 1, 193.12 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:18.590, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:18.591, 3, 198.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:18.591, 4, 191.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:18.592, 5, 194.81 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:18.592, 6, 189.93 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:18.592, 7, 190.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:20.593, 0, 192.50 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:20.593, 1, 193.02 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:20.593, 2, 191.43 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:20.594, 3, 198.41 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:20.594, 4, 191.15 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:20.594, 5, 194.99 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:20.595, 6, 189.70 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:20.595, 7, 190.69 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:22.596, 0, 192.77 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:22.596, 1, 193.06 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:22.596, 2, 191.45 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:22.597, 3, 198.50 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:22.597, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:22.597, 5, 194.76 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:22.598, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:22.598, 7, 190.63 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:24.598, 0, 192.45 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:24.599, 1, 193.13 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:24.599, 2, 191.56 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:24.600, 3, 198.39 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:24.600, 4, 191.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:24.600, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:24.601, 6, 189.77 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:24.601, 7, 190.61 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:26.601, 0, 192.58 W, 36, 1965 MHz, 4 %, 89002 MiB
2026/03/21 18:48:26.602, 1, 193.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:26.602, 2, 191.35 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:26.603, 3, 198.31 W, 37, 1965 MHz, 2 %, 88306 MiB
2026/03/21 18:48:26.603, 4, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:26.603, 5, 194.76 W, 36, 1965 MHz, 3 %, 88306 MiB
2026/03/21 18:48:26.603, 6, 189.77 W, 33, 1965 MHz, 2 %, 88306 MiB
2026/03/21 18:48:26.604, 7, 190.59 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:28.604, 0, 192.54 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:28.614, 1, 193.14 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:28.615, 2, 191.51 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:28.626, 3, 198.40 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:28.626, 4, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:28.626, 5, 194.68 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:28.627, 6, 189.88 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:28.627, 7, 190.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:30.628, 0, 192.55 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:30.628, 1, 192.94 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:30.628, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:30.629, 3, 198.56 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:30.629, 4, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:30.629, 5, 194.77 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:30.630, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:30.630, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:32.631, 0, 192.69 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:32.631, 1, 192.91 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:32.631, 2, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:32.632, 3, 198.42 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:32.632, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:32.633, 5, 194.57 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:32.633, 6, 189.77 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:32.633, 7, 190.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:34.634, 0, 192.46 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:48:34.634, 1, 193.09 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:34.635, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:34.635, 3, 198.27 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:34.635, 4, 191.27 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:34.636, 5, 194.67 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:34.636, 6, 189.77 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:34.636, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:36.637, 0, 192.62 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:36.637, 1, 193.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:36.637, 2, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:36.638, 3, 198.33 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:36.638, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:36.638, 5, 194.62 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:36.639, 6, 189.70 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:36.639, 7, 190.63 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:38.639, 0, 192.58 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:38.640, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:38.640, 2, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:38.641, 3, 198.39 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:38.641, 4, 191.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:38.641, 5, 194.51 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:38.642, 6, 189.85 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:38.642, 7, 190.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:40.642, 0, 192.58 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:40.643, 1, 192.84 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:40.643, 2, 191.47 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:40.644, 3, 198.44 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:40.644, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:40.644, 5, 194.76 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:40.645, 6, 189.60 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:40.645, 7, 190.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:42.645, 0, 192.75 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:48:42.646, 1, 193.04 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:42.646, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:42.646, 3, 198.54 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:42.647, 4, 191.37 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:42.647, 5, 194.72 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:42.647, 6, 189.73 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:42.648, 7, 190.72 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:44.648, 0, 192.57 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:44.649, 1, 193.27 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:44.649, 2, 191.40 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:44.649, 3, 198.38 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:44.650, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:44.650, 5, 194.68 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:48:44.650, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:44.651, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:46.651, 0, 195.04 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:46.652, 1, 195.83 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:46.652, 2, 193.71 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:46.652, 3, 201.00 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:46.653, 4, 193.84 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:46.653, 5, 197.15 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:46.653, 6, 192.23 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:46.653, 7, 193.39 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:48:48.654, 0, 192.62 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:48:48.654, 1, 193.03 W, 34, 1965 MHz, 1 %, 88306 MiB
