timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 13:37:28.015, 5, 194.96 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:28.034, 6, 189.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:28.049, 7, 191.33 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:30.058, 0, 193.09 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:30.059, 1, 192.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:30.060, 2, 191.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:30.061, 3, 199.35 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:30.062, 4, 190.91 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:30.062, 5, 194.98 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:30.064, 6, 189.58 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:30.064, 7, 191.28 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:32.065, 0, 194.68 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:32.066, 1, 195.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:32.066, 2, 193.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:32.067, 3, 201.49 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:32.067, 4, 193.33 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:32.069, 5, 197.30 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:32.070, 6, 192.09 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:32.070, 7, 193.77 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:34.071, 0, 193.02 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:34.072, 1, 192.78 W, 34, 1965 MHz, 0 %, 87964 MiB
