timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 18:32:57.533, 3, 198.94 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:32:57.533, 4, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:32:57.534, 5, 195.03 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:32:57.534, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:32:57.535, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:32:59.535, 0, 192.91 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:32:59.536, 1, 193.26 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:32:59.536, 2, 191.68 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:32:59.537, 3, 198.69 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:32:59.537, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:32:59.537, 5, 195.06 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:32:59.538, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:32:59.538, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:01.538, 0, 195.13 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:01.539, 1, 193.82 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:01.540, 2, 192.01 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:01.540, 3, 199.63 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:01.540, 4, 193.72 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:01.541, 5, 197.21 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:01.541, 6, 192.14 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:01.541, 7, 193.23 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:03.542, 0, 192.93 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:03.543, 1, 193.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:03.543, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:03.543, 3, 198.64 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:03.544, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:03.544, 5, 195.02 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:03.544, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:03.545, 7, 191.07 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:05.545, 0, 192.87 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:05.546, 1, 193.07 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:05.546, 2, 191.53 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:05.547, 3, 198.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:05.547, 4, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:05.547, 5, 195.04 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:05.548, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:05.548, 7, 191.03 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:07.549, 0, 192.93 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:07.549, 1, 193.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:07.550, 2, 191.51 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:07.550, 3, 198.75 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:07.550, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:07.551, 5, 194.96 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:07.551, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:07.551, 7, 190.89 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:09.552, 0, 192.89 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:09.553, 1, 193.43 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:09.553, 2, 191.63 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:09.553, 3, 198.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:09.554, 4, 191.32 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:09.554, 5, 195.11 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:09.554, 6, 189.69 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:09.555, 7, 191.10 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:11.555, 0, 192.79 W, 36, 1965 MHz, 3 %, 89002 MiB
2026/03/21 18:33:11.556, 1, 193.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:11.556, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:11.557, 3, 198.69 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:11.557, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:11.557, 5, 195.02 W, 36, 1965 MHz, 3 %, 88306 MiB
2026/03/21 18:33:11.558, 6, 189.62 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:11.558, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:13.559, 0, 192.90 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:13.559, 1, 193.16 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:13.559, 2, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:13.560, 3, 198.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:13.560, 4, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:13.561, 5, 194.90 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:13.561, 6, 189.87 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:13.561, 7, 190.86 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:15.562, 0, 195.09 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:15.563, 1, 195.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:15.563, 2, 193.88 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:15.563, 3, 200.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:15.564, 4, 193.88 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:15.564, 5, 196.79 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:15.564, 6, 190.16 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:15.565, 7, 193.53 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:17.565, 0, 192.88 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:17.566, 1, 193.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:17.566, 2, 191.56 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:17.567, 3, 198.79 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:17.567, 4, 191.44 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:17.567, 5, 195.03 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:17.568, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:17.568, 7, 190.90 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:19.569, 0, 192.85 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:19.569, 1, 193.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:19.570, 2, 191.68 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:19.570, 3, 198.81 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:19.570, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:19.571, 5, 194.97 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:19.571, 6, 189.86 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:19.571, 7, 190.86 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:21.572, 0, 192.81 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:21.573, 1, 193.13 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:21.573, 2, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:21.573, 3, 198.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:21.574, 4, 191.37 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:21.574, 5, 194.99 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:21.574, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:21.575, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:23.575, 0, 192.84 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:23.576, 1, 193.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:23.576, 2, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:23.577, 3, 198.66 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:23.577, 4, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:23.577, 5, 194.96 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:23.578, 6, 189.83 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:23.578, 7, 190.75 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:25.579, 0, 192.86 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:25.579, 1, 193.16 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:25.580, 2, 191.53 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:25.580, 3, 198.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:25.580, 4, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:25.581, 5, 194.99 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:25.581, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:25.581, 7, 190.97 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:27.582, 0, 192.92 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:27.582, 1, 193.26 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:27.583, 2, 191.52 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:27.583, 3, 198.84 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:27.584, 4, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:27.584, 5, 194.88 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:27.584, 6, 189.77 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:27.585, 7, 190.90 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:29.585, 0, 192.80 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:29.586, 1, 193.20 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:29.586, 2, 191.67 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:29.587, 3, 198.55 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:29.587, 4, 191.48 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:29.587, 5, 194.92 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:29.588, 6, 189.72 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:29.588, 7, 190.80 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:31.589, 0, 192.69 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:31.589, 1, 193.62 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:31.590, 2, 191.98 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:31.590, 3, 198.86 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:31.590, 4, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:31.591, 5, 196.97 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:31.591, 6, 189.88 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:31.591, 7, 190.93 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:33.592, 0, 192.83 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:33.593, 1, 193.12 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:33.593, 2, 191.53 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:33.593, 3, 198.63 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:33.594, 4, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:33.594, 5, 194.94 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:33.594, 6, 189.81 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:33.595, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:35.595, 0, 192.88 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:35.596, 1, 193.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:35.596, 2, 191.55 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:35.597, 3, 198.53 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:35.597, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:35.597, 5, 194.87 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:35.598, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:35.598, 7, 190.90 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:37.599, 0, 192.90 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:37.599, 1, 193.14 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:37.600, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:37.600, 3, 198.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:37.601, 4, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:37.601, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:37.601, 6, 189.84 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:37.602, 7, 190.84 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:39.602, 0, 192.77 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:39.603, 1, 193.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:39.603, 2, 191.63 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:39.604, 3, 198.53 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:39.604, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:39.604, 5, 194.72 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:39.605, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:39.605, 7, 190.75 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:41.605, 0, 192.65 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:41.606, 1, 193.14 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:41.606, 2, 191.57 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:41.607, 3, 198.49 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:41.607, 4, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:41.608, 5, 194.88 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:41.608, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:41.608, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:43.609, 0, 192.84 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:43.609, 1, 193.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:43.610, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:43.610, 3, 198.53 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:43.611, 4, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:43.611, 5, 194.85 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:43.611, 6, 189.84 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:43.612, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:45.612, 0, 195.07 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:45.613, 1, 195.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:45.613, 2, 193.58 W, 34, 1965 MHz, 3 %, 88306 MiB
2026/03/21 18:33:45.614, 3, 200.65 W, 37, 1965 MHz, 3 %, 88306 MiB
2026/03/21 18:33:45.614, 4, 193.80 W, 34, 1965 MHz, 3 %, 88306 MiB
2026/03/21 18:33:45.614, 5, 195.65 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:45.615, 6, 192.18 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:45.615, 7, 193.53 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:47.615, 0, 192.89 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:47.616, 1, 193.07 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:47.616, 2, 191.58 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:47.617, 3, 198.84 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:47.617, 4, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:47.617, 5, 194.82 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:47.618, 6, 189.72 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:47.618, 7, 190.75 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:49.619, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:49.619, 1, 193.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:49.620, 2, 191.59 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:49.620, 3, 198.52 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:49.620, 4, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:49.621, 5, 194.83 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:49.621, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:49.622, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:51.622, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:51.623, 1, 193.16 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:51.624, 2, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:51.624, 3, 198.45 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:51.625, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:51.625, 5, 194.97 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:51.625, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:51.626, 7, 190.78 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:53.627, 0, 192.56 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:53.627, 1, 193.07 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:53.628, 2, 191.66 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:53.628, 3, 198.66 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:53.628, 4, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:53.629, 5, 194.87 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:53.629, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:53.629, 7, 190.77 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:55.630, 0, 192.71 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:55.631, 1, 193.04 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:55.631, 2, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:55.631, 3, 198.55 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:55.632, 4, 191.40 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:55.632, 5, 194.87 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:55.632, 6, 189.77 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:55.633, 7, 191.00 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:57.633, 0, 192.86 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:33:57.634, 1, 193.13 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:57.634, 2, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:57.635, 3, 198.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:57.635, 4, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:57.636, 5, 194.92 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:57.636, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:57.636, 7, 190.73 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:59.637, 0, 192.63 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:33:59.637, 1, 193.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:59.638, 2, 191.63 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:59.638, 3, 198.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:59.639, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:59.639, 5, 194.96 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:33:59.639, 6, 189.71 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:33:59.640, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:01.640, 0, 192.59 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:34:01.641, 1, 194.62 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:01.641, 2, 191.77 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:34:01.642, 3, 199.23 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:34:01.643, 4, 191.47 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:01.643, 5, 194.91 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:34:01.644, 6, 189.83 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:01.644, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:03.645, 0, 192.66 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:34:03.645, 1, 193.02 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:03.646, 2, 191.47 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:03.646, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:03.646, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:03.647, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:03.647, 6, 189.81 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:03.647, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:05.648, 0, 192.57 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:34:05.649, 1, 192.95 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:34:05.649, 2, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:05.649, 3, 198.44 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:05.650, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:05.650, 5, 194.96 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:05.650, 6, 189.74 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:34:05.651, 7, 190.91 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:07.652, 0, 192.71 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:34:07.653, 1, 193.07 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:07.653, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:07.654, 3, 198.77 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:07.654, 4, 191.48 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:07.654, 5, 194.78 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:34:07.655, 6, 189.77 W, 33, 1965 MHz, 1 %, 88306 MiB
